4096
-54.380932	10.922575
-68.614765	-49.150060
59.971923	-0.070193
-31.394391	25.309000
81.792657	-11.679434
73.516037	5.459761
-58.525346	-45.439009
-98.217719	50.950652
80.089724	-84.606464
83.416242	-68.724631
-89.257485	-33.274331
24.887844	44.248787
88.158818	-100.000000
-14.798425	12.985626
42.637410	25.144200
-68.077639	-57.286294
-65.184484	-68.553728
-16.409803	-81.499680
87.316507	17.575610
-55.265969	25.327311
49.601733	-78.063295
-60.344249	71.623890
-47.697378	84.752953
51.335185	97.619556
-92.730491	-27.060762
-28.366955	49.674978
-90.496536	-0.759911
-30.875576	-98.126164
-2.627644	66.618854
-19.315165	6.192206
-72.777490	-30.607013
-66.783654	-47.697378
-81.255531	-17.770928
-98.315378	-81.444746
-72.777490	68.236335
9.720145	-4.873806
-0.936918	37.528611
79.039888	60.673849
-33.274331	87.365337
-66.020692	93.816950
39.365825	55.192724
-32.627338	-99.414045
-54.539628	15.860469
73.912778	-60.814234
-16.415906	-45.811335
-42.576373	23.191015
37.699515	-55.796991
-81.774346	-15.408795
-86.919767	-33.768731
-73.259682	77.825251
49.278237	-6.833094
89.770196	6.057924
-33.823664	77.135533
-84.484390	-49.009674
99.633778	67.735832
83.764153	87.450789
-17.325358	93.255409
-72.679830	-36.039308
28.818628	35.984375
-68.913846	30.631428
73.412275	-67.107150
54.930265	95.477157
-70.433668	-66.978973
-13.400678	-9.396649
-85.247353	-57.310709
-68.932157	29.355754
4.306162	-10.116886
42.362743	-64.311655
-31.821650	39.036225
-95.770135	27.182836
-52.842799	87.426374
-34.043397	-67.339091
24.753563	74.486526
-60.588397	25.974303
51.036103	35.233619
63.768426	56.920072
74.706259	29.136021
43.949705	-39.207129
39.609973	75.548570
-30.753502	-72.380749
-98.071230	27.085177
18.234809	-87.548448
24.381237	12.149419
56.212043	67.882321
3.543199	-22.214423
-68.449965	80.132450
-13.290811	-35.734123
-22.904141	89.867855
34.391308	42.478713
-77.153844	-20.950957
-15.189062	-54.496902
-73.717460	-94.982757
-23.422956	-74.413282
-73.522141	63.145848
85.833308	67.723624
28.330332	-40.830714
34.037294	-8.853420
-76.958525	-27.323222
22.843104	-30.039369
51.292459	92.706076
52.018799	4.171880
-84.887234	6.936857
-23.081149	72.331919
44.975127	25.705741
61.638234	97.094638
28.055666	21.878719
84.105960	54.930265
-95.770135	68.150884
-50.602741	-38.834803
-64.213996	-47.239601
67.503891	-38.248848
57.255776	55.021821
51.750237	62.846767
11.569567	-38.163396
-5.728324	-70.415357
78.820154	-93.505661
74.584185	85.229041
3.787347	10.989715
-42.320017	-58.073672
28.611103	13.077181
-62.211982	-5.563524
36.729026	59.385968
84.118168	7.889035
-85.540330	45.762505
-55.229347	-68.974883
-63.640248	86.150700
65.141758	-33.927427
80.675680	-8.798486
76.989044	-73.583178
81.127354	-62.010559
14.493240	-86.468093
-78.728599	11.856441
13.480026	44.254891
-22.299875	1.895199
50.138859	59.648427
-81.707205	-68.865017
75.408185	-53.147984
-38.193915	-97.247230
1.309244	5.014191
5.069124	-56.425672
95.562609	86.602374
23.960082	26.041444
40.519425	45.390179
54.509110	-50.010681
12.924589	-77.666555
-39.725944	65.440840
40.586566	-99.432356
92.370373	-82.390820
-7.809687	-39.213233
48.234504	-4.477065
56.688131	68.303476
35.557115	65.282144
68.279061	22.959075
47.483749	69.426557
-66.612751	3.201392
-44.602802	73.552660
-84.124271	-64.458144
-74.419385	41.441084
36.649678	-79.351176
65.904721	-80.095828
-56.010620	47.337260
-91.174047	14.737388
-89.123203	25.693533
37.076937	-61.137730
-84.551531	-29.380169
58.012635	-85.998108
60.966826	-33.036287
33.188879	-92.846461
91.454817	-52.403333
-30.814539	-16.934721
59.300516	-84.423353
76.042970	-46.098209
-98.925748	41.776788
-0.515763	-92.419202
-22.202216	69.048128
-66.728721	95.727409
-64.146855	-45.609912
17.862484	-37.296670
-55.040132	-19.827876
-68.382824	-3.067110
69.255654	65.794855
80.913724	-14.310129
27.872555	-89.043855
95.214698	-45.323038
-98.773156	-98.132267
33.622242	-26.389355
39.255959	11.532945
8.853420	-90.905484
-72.215949	25.461592
35.160375	-94.030580
69.493698	-75.969726
6.277657	78.478347
35.441145	-47.276223
9.677419	-7.614368
-56.346324	11.508530
83.471175	19.418928
-79.180273	94.598224
22.055727	-54.789880
3.543199	11.856441
-63.078707	-88.018433
35.166478	-76.860866
-21.286660	77.251503
14.706870	-83.306375
-73.082675	69.841609
53.849910	-36.985382
53.373821	24.350719
-1.510666	75.298318
-34.183782	75.438704
70.928068	7.827998
37.846004	93.090609
-10.959197	-76.531266
-68.657491	-59.843745
-81.340983	-38.431959
17.825861	33.439131
-84.630879	-62.523270
4.843287	89.477218
12.057863	-94.994964
-26.340526	36.411634
8.359020	12.961211
-65.410321	-26.908170
-81.615650	-12.894070
-93.890194	-43.296609
-67.192602	68.797876
24.063845	-99.877926
51.731925	-58.580279
87.182226	-39.628285
44.450209	76.067385
45.213172	99.243141
92.492447	27.506333
35.850093	-2.511673
-28.000732	-88.097781
76.763207	3.805658
-68.059328	-2.676473
18.894009	99.774163
-75.829340	38.450270
67.461165	-37.925352
-58.244575	86.651204
76.641133	-96.722312
-78.276925	6.723228
-75.591296	-27.677236
-31.473739	31.485946
-26.255074	-3.958251
-45.536668	-14.456618
-73.705252	42.991424
53.306681	-90.557573
75.005341	90.728477
63.328959	-84.557634
61.705374	-22.122868
76.134526	6.192206
-53.886532	22.269356
-52.653584	87.554552
92.382580	-13.748589
-74.431593	-93.188269
79.448836	-29.422895
95.745720	-52.476577
-58.476516	-81.951353
-6.759850	12.247078
-55.149998	-91.839351
44.920194	-75.572985
7.071139	-75.988037
-6.662191	80.687887
-34.586627	72.771386
-39.512314	84.679708
-0.033570	-59.166234
-92.834254	-6.033509
18.253121	65.080721
-55.656606	10.910367
-92.559587	1.327555
52.696310	-50.993377
60.301523	-28.659932
66.649373	-94.103824
81.316568	-30.411695
79.052095	74.187445
79.070406	-88.976714
-77.123325	-78.527177
51.255837	-98.864711
86.077456	70.757164
-31.540880	9.494308
-84.124271	-87.572863
63.072604	28.080081
68.858913	79.253517
-70.500809	-4.361095
62.858974	15.396588
-58.012635	-30.729087
87.237159	-29.099399
-3.811762	24.564348
-72.563860	52.793970
80.938139	-34.537797
-39.628285	64.030885
86.217841	-74.803919
76.689962	-38.309885
-46.183660	-60.545671
86.260567	65.453047
-23.239845	73.021638
63.145848	47.764519
-46.195868	-18.729209
-13.766900	36.899930
5.301065	87.633900
-68.150884	64.152959
-43.382061	58.293405
-25.443281	-13.583789
95.379498	-44.523453
52.397229	-84.600360
8.792383	-49.559008
-47.111423	84.759056
-92.663350	-22.513504
75.920896	-13.663137
-59.025849	10.299997
-70.134587	-93.182165
-85.802789	-58.293405
17.172765	96.014283
-93.798639	-51.707511
65.611744	98.022401
2.340770	-79.021577
61.534471	76.567888
43.180639	42.857143
41.264077	65.709403
-2.645955	95.599231
97.033601	-22.824793
64.549699	-24.448378
-46.488845	95.605335
-85.229041	0.949126
-28.592792	92.925810
-29.795221	91.259499
-65.861995	93.145543
-64.098025	0.186163
74.108097	18.735313
85.552538	83.318583
94.537187	-50.047304
-91.442610	-18.131046
43.345439	-71.733757
24.759667	-96.325571
-4.776147	-64.799951
-27.127903	82.653279
-1.882992	77.813044
-20.883816	98.077334
40.433973	-87.969604
-87.926878	34.879604
95.226905	-64.793847
-69.774468	-33.823664
-2.432325	-21.030305
28.250984	-60.686056
11.343730	-66.234321
-11.630604	-53.276162
41.801202	-63.689077
-56.859035	62.743004
-49.998474	51.139866
55.717643	27.713858
-74.456008	-22.446364
-76.055177	60.637226
-26.340526	13.254189
14.639729	-18.466750
73.058260	5.783258
-65.947447	24.851222
60.716575	-76.793725
41.013825	25.138096
-0.119022	-24.912259
8.859523	-43.778802
87.524033	-84.826197
42.454299	-94.830164
57.457198	56.956694
-43.461409	62.260811
-64.543596	33.323160
21.634571	8.182012
-97.405927	31.693472
-16.177862	79.808954
-77.062288	-64.299448
-35.459456	95.702994
92.071291	-95.165868
46.781823	22.659993
-37.559130	23.172704
53.782769	64.476455
2.066103	-51.469466
-73.387860	-45.731986
42.533647	-6.723228
6.839198	-68.437757
72.801904	-32.029176
30.430006	-14.627522
34.922330	19.199194
-60.637226	44.541765
-22.019105	-7.223731
-83.007294	96.642964
26.474807	-46.391186
-46.525468	-83.397931
-80.614643	-6.588946
-52.433851	-13.632618
-23.752556	-42.387158
51.005585	86.785485
46.366771	22.605060
61.650441	-56.920072
97.528001	-45.347453
-28.202155	5.050813
0.387585	-18.271432
77.758110	-56.749168
-35.160375	-90.600299
-42.997528	-57.493820
-15.439314	12.222663
-80.779443	-26.102481
-53.978088	-68.340098
37.345500	-73.479415
-41.813410	-88.006226
-35.019990	-19.724113
-40.794092	5.301065
46.397290	-99.102756
-43.742180	-23.160497
-74.675741	38.529618
-45.115513	-57.878353
-41.135899	-88.976714
-65.990173	66.820276
42.704550	-46.671957
-77.080599	-39.182714
-46.104312	-85.961486
-63.548692	97.698904
17.508469	80.559709
24.607074	90.813929
3.311258	13.974425
-7.101657	-42.686239
58.836634	-25.058748
49.650563	1.229896
-15.066988	-78.093814
-63.518174	47.032075
60.277108	62.724693
-1.742607	54.759362
-79.168065	41.148106
-51.280251	48.106326
-99.279763	-60.710471
-11.874752	-13.418989
-59.367656	-22.641682
29.013947	-86.895352
70.104068	91.882076
86.492508	8.261361
-30.216376	73.735771
-10.818812	82.341990
20.187994	47.184668
67.162084	-63.328959
-57.164220	-28.855251
-26.975311	-74.785607
40.385144	-55.967895
92.535173	-52.122562
-58.275094	-6.692709
-99.188208	6.686605
58.494827	-68.932157
-79.357280	-43.925291
59.074679	-43.082980
38.853114	-21.366008
-33.500168	-10.654012
37.199011	17.447432
-13.577685	6.833094
93.981750	96.313364
71.361431	-19.956053
-87.438581	-40.873440
-72.423475	76.213874
33.127842	-40.311899
70.769372	-82.909635
-16.141240	33.060701
36.838893	-28.336436
27.848140	79.912717
-46.043275	64.842677
-38.047426	-5.063021
-17.703787	83.440657
-76.171148	70.696127
27.463607	60.704367
63.487655	8.078249
34.134953	-79.454939
35.447249	64.702292
65.916929	62.834559
-32.059694	-27.634510
77.874081	70.928068
65.269936	-45.011750
-12.186041	-77.251503
99.627674	78.124332
-47.312845	-13.388470
-51.384014	61.394086
56.309702	-16.965239
34.739219	-14.951018
-85.345012	-6.118961
23.068941	21.939756
4.995880	99.951170
33.390301	26.096377
25.070956	-71.605579
-76.982940	-90.765099
88.671529	91.113010
96.630757	36.387219
63.701285	-4.605243
-0.808741	-28.092288
59.141820	8.145390
-51.524400	7.144383
-32.938627	54.808191
63.164159	0.979644
65.984069	34.348582
-57.036042	-35.453352
-8.249153	-68.547624
56.920072	-78.710288
82.335887	7.327494
96.160772	73.693045
2.645955	-49.839778
47.367779	7.901242
55.687124	-33.323160
43.192846	-32.541887
86.272774	95.947142
-54.130680	-72.515030
-16.373180	-73.369549
-79.705191	-99.566637
89.007233	-0.851466
-47.209082	4.776147
-85.338908	73.693045
-28.165532	-72.185430
80.419324	-54.374828
-73.003327	-86.083560
73.998230	-10.672323
82.323679	-90.679647
-58.482620	-88.140507
80.419324	-5.081332
-85.729545	97.607349
33.481857	-61.912900
78.063295	25.162511
-2.438429	-4.983673
91.399884	-62.169256
86.242256	-5.423139
58.793909	48.783837
-19.949950	35.135960
-34.696493	62.266915
87.804804	25.498215
-21.237831	92.107913
-83.843501	1.236000
25.730155	-41.300699
-96.362194	47.685171
-52.403333	-54.222236
75.341044	-39.231544
43.003632	-1.821955
-25.443281	77.037873
-97.210608	41.892758
27.732170	4.043703
-56.163213	7.620472
-1.303140	82.396924
-52.049318	39.115574
88.744774	-89.342936
12.082278	67.491684
-61.424604	-35.538804
16.122929	32.859279
88.525040	40.916166
14.529862	-65.569018
-46.861171	-40.281381
58.043153	-9.567553
66.557817	52.183599
51.695303	88.970611
54.765465	69.310587
-44.572283	11.221656
91.131321	40.348521
-66.435743	8.114872
91.302225	-87.054048
-40.726951	11.789300
3.903317	-93.798639
80.443739	63.048189
53.111362	7.858516
53.099155	36.094241
89.452803	-53.141881
-51.347392	41.776788
-94.921720	72.631001
41.251869	-9.396649
69.743950	72.136601
-18.607135	96.783349
-56.328013	-43.833735
-37.797174	4.483169
23.734245	45.982238
84.466079	-82.323679
78.954436	-8.426160
26.792199	14.712973
31.846065	-47.123630
27.072970	-71.129490
41.605884	-24.942778
81.536302	-23.722037
-54.460280	89.251381
-32.395398	-87.780389
-85.021516	-30.143132
-3.103732	97.320475
81.829279	79.857784
-95.568712	54.673910
-7.876827	-64.879299
-19.425031	99.273659
42.783898	19.223609
51.658681	20.938749
-42.204047	-20.169683
15.781121	-97.973571
60.118412	38.023011
-60.093997	51.152074
-4.477065	41.709647
24.521622	-65.874203
64.671773	94.488357
42.136906	83.513901
19.608142	-8.896146
-44.126713	67.845698
80.980865	-9.170812
-75.627918	-98.065126
32.187872	-40.067751
-0.729392	-20.584735
-53.233436	14.627522
-78.478347	-91.247291
5.215613	95.556505
-77.214881	-65.855892
-42.497024	5.246132
-61.851863	-77.697073
87.566759	-60.313730
-63.585314	-3.402814
35.947752	45.249794
-25.754570	-0.363170
-63.017670	32.316050
80.352184	65.715506
26.621296	-23.227638
-23.978393	84.154790
-22.806482	-59.392071
-61.741997	-64.989166
-84.582049	-57.029939
11.685537	78.258614
-20.139164	-87.194433
75.585192	-22.287667
-25.925474	-45.591601
-27.774895	-58.977020
-28.318125	-42.875454
2.804651	56.901761
29.721976	80.449843
-2.816858	10.849330
66.374706	-54.307688
63.731803	60.698263
59.434797	65.672781
25.449385	-46.891690
21.726127	-56.584368
48.765526	62.395093
-90.276803	-28.690451
71.031831	-67.198706
-78.380688	-38.084048
-66.795862	-94.378491
-58.891568	41.605884
23.831904	12.234870
-16.910306	-61.583300
-59.465316	14.505448
-2.383496	-4.757836
-24.539933	-26.358837
88.299203	-60.325938
-69.335002	28.824732
-98.669393	-58.244575
69.969787	-33.127842
41.618091	-9.146397
-86.754967	64.152959
71.922971	-77.074496
79.674673	-17.978454
-48.356578	-70.555742
85.943175	-2.969451
71.172216	79.198584
-94.097720	-52.879421
-61.772515	84.197516
-2.291940	-24.875637
72.490616	41.062654
4.818873	50.755333
-35.489975	-21.036409
37.076937	-47.636341
55.497909	-54.496902
-61.857967	89.745781
-6.057924	61.687063
45.439009	49.125645
-74.504837	77.367473
48.997467	41.782891
72.319712	58.232368
55.320902	-62.663656
-41.959899	-64.226203
62.639241	63.115329
-65.178381	-48.661763
-46.336253	50.718711
-31.546983	-74.437696
12.265389	-88.818018
-61.955626	-15.488144
70.122379	19.852290
6.350902	73.638112
89.794610	-7.724235
-82.970672	90.929899
90.313425	-67.607654
-24.808496	-29.587695
21.628468	34.195990
-32.718894	-52.665792
94.128239	18.198187
-23.209326	-63.792840
-30.539872	-16.104617
-48.191778	52.989288
-81.005280	-40.501114
-19.132054	12.668233
-43.955809	-69.823298
-66.832484	33.506272
48.197882	26.059755
19.565416	-20.859401
15.970336	51.292459
-69.530320	-30.173650
24.076052	35.300760
-93.023469	-5.887020
71.440779	-12.363048
1.431318	-47.917112
-13.614307	-62.498856
83.703116	61.595508
-66.924039	39.402448
49.406415	58.525346
-64.439833	25.937681
-13.657033	-77.465133
25.675222	-10.782189
-44.615009	-40.598773
-79.039888	-27.994629
-57.939390	-28.757591
38.999603	-50.169378
35.087130	-54.094058
-45.799127	85.442671
-11.893063	-3.244118
-96.435438	36.722922
20.914335	-15.952025
47.392193	-0.589007
16.330454	-50.718711
91.418195	65.807062
-30.942717	-6.418043
-23.557237	-19.266335
42.741173	-68.413343
41.892758	76.067385
91.479232	-48.106326
-30.661946	64.976959
2.023377	15.414899
-87.560656	77.208777
-87.047945	22.922452
-80.578021	16.635640
67.058321	82.885220
54.380932	22.324290
-46.885586	-88.946196
-76.329844	-85.680715
93.475143	92.876980
13.669240	5.545213
-66.521195	40.049440
-54.008606	-39.146092
-10.824915	-27.512436
56.706442	84.704123
-90.545366	-43.076876
5.478072	-81.517991
8.865627	-66.606647
21.115757	-71.025727
-72.588275	-39.127781
89.703055	-31.009857
-26.438185	13.284707
91.509751	91.558580
6.686605	-42.832728
-6.985687	-1.120029
15.182958	42.234565
-99.731437	-92.706076
46.617023	-63.945433
79.808954	-90.478225
46.006653	34.153264
-46.635334	15.378277
58.586383	76.702170
-27.219459	-47.685171
-46.739097	3.158666
-18.918424	-93.060091
-76.964629	76.036866
-33.744316	88.836329
-81.383709	5.001984
13.827937	97.796564
71.514023	-97.289956
-35.551012	-24.015015
62.755211	3.457747
-17.075106	-74.004334
93.682669	-24.002808
-55.278176	-23.813593
14.847255	-38.248848
46.378979	-25.418867
69.389935	-30.338450
-54.087954	-7.510605
7.138279	-41.068758
39.652699	-80.828272
25.656911	40.910062
-18.436232	-71.251564
94.457839	-68.675802
51.469466	0.650044
-81.267739	84.264657
78.258614	-25.205237
98.736534	38.901944
-75.444807	-77.178259
-58.873257	10.495315
38.853114	-83.434553
78.557695	56.694235
81.493576	-24.936674
-46.372875	50.511185
-69.219031	71.288186
-76.329844	-8.804590
75.395978	-20.041505
42.350536	84.258553
99.346904	47.587512
74.565874	-78.197577
65.800958	66.008484
0.747703	-5.355998
-94.024476	-69.292276
-33.079012	67.168188
19.363994	65.215003
-63.347270	46.446120
-8.474990	92.632832
1.242103	76.647237
35.703604	-64.189581
4.330576	90.191351
64.543596	27.225562
37.284463	-53.318888
-1.870785	9.866634
61.455123	-8.914457
14.566485	10.428175
13.669240	-37.784967
-50.547807	65.965758
51.200903	82.921842
-49.613941	-14.627522
92.376476	63.115329
-7.217627	26.847133
-90.777306	46.971038
-36.655782	72.588275
-71.733757	35.532701
-82.732627	82.079531
-4.245125	15.897092
15.610218	-94.915616
63.652455	-71.642201
-51.097140	35.703604
52.543718	-97.344890
-46.555986	-11.392560
47.770623	94.616535
26.310007	78.905606
84.978790	-45.579394
45.524461	86.693930
81.383709	57.835627
1.504563	-12.350841
-30.954924	-68.535417
46.159246	30.893887
-13.748589	3.506577
-34.305857	-54.655599
-16.580706	-88.921781
-16.367077	-44.102298
99.688711	95.464949
-99.951170	-9.475997
66.454054	-83.520005
73.467208	-40.281381
94.103824	17.276528
51.493881	89.446699
-1.779229	-29.288614
-43.339335	-11.185034
-78.502762	-61.314737
33.469649	33.805353
-92.443617	-24.442274
63.060396	-51.738029
83.050020	-93.005158
51.731925	-36.631367
-95.910520	15.439314
99.530015	36.930448
23.575549	63.469344
55.131687	-86.376537
35.258034	86.321604
63.335063	-92.406995
51.139866	84.759056
11.380352	-11.551256
-31.669057	49.626148
-19.650868	52.134770
-18.485061	49.278237
-92.144536	-42.246773
-2.517777	11.142308
-31.614124	11.667226
-92.236091	-71.343120
77.379681	80.144658
-24.204230	-75.084689
25.449385	11.709952
94.744713	-95.892209
48.948637	-49.418622
-27.713858	22.177801
-56.975005	22.330393
-1.370281	-92.168950
-76.403088	-26.956999
53.941465	65.227210
-55.644398	43.314920
11.490219	-10.538041
75.127415	58.165227
-7.229835	26.346629
47.746208	14.316233
-69.231239	-92.584002
-24.118778	-54.100162
97.796564	-8.285775
-45.194861	-49.992370
-46.153142	-54.643391
-52.427747	-46.812342
-27.878658	90.319529
63.762322	-99.749748
-2.438429	-46.440016
37.022004	-53.404340
-5.044710	47.837764
7.724235	-64.757225
-57.280190	15.335551
16.946928	-60.020753
-71.385846	-34.452345
-82.024598	-44.334239
3.677480	-61.564989
-88.250374	-82.854701
50.602741	-75.719474
12.259285	-72.142705
22.830897	-28.550066
48.326060	79.509873
10.599078	13.254189
-91.985839	-56.041139
90.160833	-54.777673
31.778924	-81.279946
12.503433	-15.976440
60.734886	-92.919706
87.749870	39.262062
46.269112	-85.625782
-78.514969	-70.604572
-72.820215	41.441084
-40.653706	-26.871548
80.742821	56.620991
95.995972	-12.692648
53.709525	27.530747
-95.141453	22.855312
79.766228	-6.161687
-55.211035	69.737846
89.507736	-37.711722
99.920652	62.364574
19.248024	5.288858
8.987701	16.623432
-75.084689	-55.778680
-59.624012	29.837947
-92.730491	-1.217689
-30.918302	-25.229652
-45.298624	83.593249
11.880856	19.156468
-90.154729	-66.685995
-23.020112	1.742607
66.319773	-62.450026
-15.646840	-3.689688
1.705985	66.740928
-86.974700	94.787439
-46.800134	-29.679250
31.571398	-59.233375
-57.945494	28.421888
-31.955931	44.700461
-46.940519	38.322092
-24.338511	11.911374
-24.588763	-83.117161
-49.638356	-85.198523
11.136204	-99.664296
-43.351543	-59.556871
57.329020	22.476882
-82.164983	-55.211035
-31.504257	-47.300638
26.993622	44.792016
5.209510	-24.973296
-65.105136	79.650258
-24.674215	-10.605182
71.111179	72.484512
-25.919370	-83.513901
-45.426801	-76.427503
29.190954	-12.729270
49.888607	66.600543
57.365642	98.620563
25.528733	-81.121250
38.322092	-83.861812
-29.740287	57.158116
12.680441	-94.402905
24.069948	-50.114444
9.903256	-26.004822
-20.297861	-22.482986
-87.408063	-98.254341
-88.781396	-28.153325
-36.649678	47.111423
-14.236885	5.795465
-79.558702	-95.898312
-85.290078	64.824366
-31.406598	-4.770043
0.613422	-68.755150
-8.926664	80.156865
36.033204	-87.365337
-90.643025	-38.285470
10.580767	-54.295480
96.655171	70.433668
82.457961	-93.261513
-28.562273	-91.290017
-29.355754	59.984130
-22.574541	-63.792840
24.082156	75.133518
55.998413	-22.708823
-75.981933	-54.753258
17.526780	-67.857906
75.853755	36.271249
-82.195502	72.594378
46.635334	-0.540178
45.731986	-96.075320
-95.422224	-22.037416
28.598895	74.028748
16.708884	38.761559
61.253700	-89.043855
-38.993500	61.296426
-34.727012	70.390942
-90.746788	13.907285
84.521012	73.973815
-63.188574	49.522385
-76.775414	20.029298
15.616321	-48.368786
-67.046113	47.721793
-53.367718	-38.023011
-45.390179	36.014893
-11.996826	-78.917814
-78.228095	-81.371502
35.135960	-47.019868
-68.370617	96.282846
-90.978729	25.241859
89.733573	-72.576067
8.999908	15.744499
34.806360	-21.219520
86.205634	17.270425
-50.065615	16.837062
-6.009095	-88.732566
-33.732109	21.665090
-28.458510	-58.012635
-34.391308	4.208502
-83.043916	-77.727592
88.042848	-91.607410
6.015198	2.237007
-49.113437	-20.822779
-87.108982	32.084109
85.302286	77.947325
-10.879849	50.303659
-3.408918	-73.662526
56.944487	-71.471297
-45.304727	-40.067751
-26.584674	-95.702994
-79.015473	-27.127903
21.445357	32.889798
-82.409131	34.781945
84.032716	89.611499
45.616016	61.229286
57.963805	-46.269112
58.372753	-81.121250
63.219092	5.270547
96.026490	46.769616
-95.690786	-34.098331
87.713248	74.730674
-60.130619	-84.636982
27.579577	20.426038
16.605121	-85.637989
30.857265	-53.892636
24.057741	-34.525590
-23.758660	56.370739
-73.747978	-56.865139
40.922269	-81.780450
26.566362	24.039430
-65.660573	-15.359966
-77.965636	49.180578
-62.852870	-97.131260
-96.594134	-51.225318
-48.643452	-11.178930
57.103183	61.333048
68.199713	-51.402326
25.382244	78.106021
59.709464	28.696554
81.011383	44.187750
-99.560533	75.835444
72.569964	-52.476577
-74.480422	87.896359
96.758934	-72.985015
-68.779565	-62.926115
53.892636	31.058687
24.430067	46.568194
-57.170324	-42.326121
-72.856838	-97.973571
51.646474	-92.388684
-57.664724	-20.981475
-99.792474	-18.509476
87.365337	-32.236702
91.015351	52.421644
1.217689	76.384777
-75.591296	-54.808191
-68.144780	93.890194
-65.398114	53.428755
9.872738	-5.746635
2.523881	25.803400
-85.290078	-37.327189
1.986755	52.720725
-60.258797	25.388348
35.233619	-15.445418
-37.601856	-35.758538
14.218574	12.887967
-74.352245	97.302164
43.845943	-54.222236
-62.950529	6.692709
-36.619160	8.493301
-8.383435	-5.020295
-97.656178	0.833155
24.771874	-48.704489
7.101657	-57.585376
-98.376415	8.505509
-5.606250	37.003693
48.869289	72.612690
88.091678	87.304300
-64.586322	5.703909
-4.617450	-8.621479
-91.814936	-56.340220
78.685873	51.951659
-10.769982	-70.159001
-20.535905	-70.183416
-59.642323	-53.904843
50.346385	-27.274392
1.657155	-77.764214
51.567125	-49.198889
10.080264	5.331584
68.230232	-70.043031
-95.660268	69.945372
-95.562609	-85.637989
-77.593310	-49.284341
-89.312418	-10.641804
97.820978	-21.597949
-99.322489	-4.019288
-38.944670	-99.310282
-86.175115	68.413343
52.281259	-30.924406
79.772332	65.507981
-48.374889	72.936186
-58.989227	27.799310
33.335368	-97.851497
90.099796	91.058077
49.949644	19.522691
77.410199	-12.210456
-47.172460	24.143193
45.994446	-32.096316
55.308695	87.090670
49.522385	69.670705
-55.412458	40.586566
-90.240181	-27.573473
48.777734	-98.022401
-30.289621	-37.888730
65.227210	13.687551
-1.284829	40.971099
-43.546861	80.419324
5.752739	-87.389752
-80.089724	84.960479
17.203284	73.778497
37.778863	-36.362804
-24.680319	-56.108280
13.156529	22.898038
13.632618	63.884396
98.785363	-21.945860
65.569018	95.287942
24.594867	-4.361095
62.523270	51.042207
30.387280	20.432142
77.636036	89.172033
9.762871	-31.400494
71.514023	-99.407941
71.697134	68.022706
-3.830073	22.348704
-74.120304	-72.850734
-86.602374	-92.584002
-1.760918	13.711966
83.886227	82.488479
82.641072	-75.731681
83.196509	24.814600
35.300760	-73.790704
-98.931852	89.495529
-82.036805	-46.830653
80.108036	-81.615650
96.172979	-64.806055
50.132756	61.925108
98.834193	45.005646
-85.393841	45.017853
-54.576250	-58.561968
45.127720	8.413953
-53.001495	-8.511612
-59.538560	-43.314920
87.231056	-47.990356
-93.731498	-55.943480
-10.159612	92.565691
11.752678	29.447310
-21.408734	40.397351
79.515976	-68.169195
36.082034	-70.952483
-35.105441	17.300943
-32.340464	-68.333995
81.017487	-51.011689
-23.380230	-39.677114
25.711844	31.113620
-42.991424	12.656026
66.734825	-21.524705
-89.733573	-53.050325
-58.598590	-57.487716
-8.090457	-32.932524
-73.088778	-74.669637
-5.423139	-1.669362
37.638478	12.796411
-26.383251	35.691397
-94.372387	-41.904965
21.567431	45.402387
0.552385	-53.154088
97.643971	-98.498489
-54.667806	75.212867
-81.438643	-61.754204
-16.226691	-27.970214
17.038484	-0.131230
-43.644520	96.453749
-26.059755	-31.217383
40.488907	-57.896664
-69.310587	53.660695
11.478011	79.284036
-12.094485	18.393506
80.437635	66.130558
-3.396710	33.439131
65.410321	-39.683218
-51.701407	-69.408246
-48.051393	62.352367
70.140690	-57.402264
-0.625629	21.701712
31.363872	-91.296121
49.009674	-62.846767
-32.651753	27.542955
-9.396649	-17.496261
-72.490616	-61.516160
43.241676	-11.087374
53.233436	12.802515
6.888028	-84.856716
92.150639	35.789056
-59.031953	36.942656
-44.981231	-38.779870
26.090274	-13.199255
-78.600421	-80.761132
65.245521	75.383770
0.442518	-40.891751
-19.302957	25.809503
52.946562	-92.126225
-37.137974	-47.892697
-18.955046	26.395459
27.341533	-86.950285
-8.255257	43.797113
36.423841	72.631001
40.440077	51.774651
-58.677938	-1.602222
60.869167	39.841914
-98.681600	-70.995209
87.585070	-47.117527
36.155278	-57.914975
77.257607	52.220222
67.821284	53.770562
-64.915922	61.430708
8.096561	-18.863491
-47.495956	78.197577
-51.951659	-1.217689
-37.528611	-66.612751
-94.329661	20.761742
18.631550	-21.280557
-11.947996	-60.808130
-95.538194	-15.890988
24.198126	-49.235511
78.881191	-73.906674
-75.176244	-97.674490
-35.728019	-51.493881
-74.657430	-13.046663
-16.507462	76.647237
-31.681265	21.573534
51.853999	-33.787042
-18.375195	37.540819
-69.524216	68.340098
-91.491440	15.311136
-52.775658	91.735588
45.963927	94.549394
91.430403	-56.517228
-52.598651	90.820032
-11.270486	29.569384
46.201971	50.230415
-37.754448	96.362194
56.059450	73.168126
86.303293	94.439528
-95.361187	-61.552782
38.975188	45.878475
